NULL,NULL,许昌市,264218-130,襄县姜庄三胡3,264218,襄县姜庄三胡3,38400,260,NULL,NULL,14565,诺西,113.69486,33.78907,室外,240,NULL,NULL,NULL,NULL,NULL,10
NULL,NULL,许昌市,264219-128,襄县蒋湾1,264219,襄县蒋湾1,38400,356,NULL,NULL,18881,诺西,113.55269,33.75891,室外,30,NULL,NULL,NULL,NULL,NULL,8
NULL,NULL,许昌市,264219-129,襄县蒋湾2,264219,襄县蒋湾2,38400,354,NULL,NULL,18881,诺西,113.55269,33.75891,室外,150,NULL,NULL,NULL,NULL,NULL,10
NULL,NULL,许昌市,264219-130,襄县蒋湾3,264219,襄县蒋湾3,38400,355,NULL,NULL,18881,诺西,113.55269,33.75891,室外,270,NULL,NULL,NULL,NULL,NULL,9
NULL,NULL,许昌市,264220-128,襄县寇庄1,264220,襄县寇庄1,38400,443,NULL,NULL,14565,诺西,113.72784,33.767296,室外,100,NULL,NULL,NULL,NULL,NULL,19
NULL,NULL,许昌市,264220-129,襄县寇庄2,264220,襄县寇庄2,38400,442,NULL,NULL,14565,诺西,113.72784,33.767296,室外,240,NULL,NULL,NULL,NULL,NULL,20
NULL,NULL,许昌市,264220-130,襄县寇庄3,264220,襄县寇庄3,38400,441,NULL,NULL,14565,诺西,113.72784,33.767296,室外,330,NULL,NULL,NULL,NULL,NULL,21
NULL,NULL,许昌市,264221-128,襄县罗庄1,264221,襄县罗庄1,38400,23,NULL,NULL,14565,诺西,113.61389,33.85667,室外,60,NULL,NULL,NULL,NULL,NULL,5
NULL,NULL,许昌市,264221-129,襄县罗庄2,264221,襄县罗庄2,38400,21,NULL,NULL,14565,诺西,113.61389,33.85667,室外,210,NULL,NULL,NULL,NULL,NULL,7
NULL,NULL,许昌市,264221-130,襄县罗庄3,264221,襄县罗庄3,38400,22,NULL,NULL,14565,诺西,113.61389,33.85667,室外,300,NULL,NULL,NULL,NULL,NULL,6
NULL,NULL,许昌市,264222-128,襄县潘朱1,264222,襄县潘朱1,38400,44,NULL,NULL,14586,诺西,113.42685,33.98588,室外,60,NULL,NULL,NULL,NULL,NULL,26
NULL,NULL,许昌市,264222-129,襄县潘朱2,264222,襄县潘朱2,38400,42,NULL,NULL,14586,诺西,113.42685,33.98588,室外,150,NULL,NULL,NULL,NULL,NULL,28
NULL,NULL,许昌市,264222-130,襄县潘朱3,264222,襄县潘朱3,38400,43,NULL,NULL,14586,诺西,113.42685,33.98588,室外,300,NULL,NULL,NULL,NULL,NULL,27
NULL,NULL,许昌市,264223-128,襄县裴昌1,264223,襄县裴昌1,38400,85,NULL,NULL,14565,诺西,113.62278,33.84889,室外,0,NULL,NULL,NULL,NULL,NULL,27
NULL,NULL,许昌市,264223-129,襄县裴昌2,264223,襄县裴昌2,38400,86,NULL,NULL,14565,诺西,113.62278,33.84889,室外,120,NULL,NULL,NULL,NULL,NULL,26
NULL,NULL,许昌市,264223-130,襄县裴昌3,264223,襄县裴昌3,38400,84,NULL,NULL,14565,诺西,113.62278,33.84889,室外,240,NULL,NULL,NULL,NULL,NULL,28
NULL,NULL,许昌市,264224-128,襄县任庄1,264224,襄县任庄1,38400,424,NULL,NULL,14565,诺西,113.72269,33.821306,室外,80,NULL,NULL,NULL,NULL,NULL,10
NULL,NULL,许昌市,264224-129,襄县任庄2,264224,襄县任庄2,38400,425,NULL,NULL,14565,诺西,113.72269,33.821306,室外,170,NULL,NULL,NULL,NULL,NULL,9
NULL,NULL,许昌市,264224-130,襄县任庄3,264224,襄县任庄3,38400,423,NULL,NULL,14565,诺西,113.72269,33.821306,室外,320,NULL,NULL,NULL,NULL,NULL,11
NULL,NULL,许昌市,264225-128,襄县双楼闰1,264225,襄县双楼闰1,38400,360,NULL,NULL,14586,诺西,113.47194,33.99611,室外,0,NULL,NULL,NULL,NULL,NULL,25
NULL,NULL,许昌市,264225-129,襄县双楼闰2,264225,襄县双楼闰2,38400,361,NULL,NULL,14586,诺西,113.47194,33.99611,室外,120,NULL,NULL,NULL,NULL,NULL,24
NULL,NULL,许昌市,264225-130,襄县双楼闰3,264225,襄县双楼闰3,38400,362,NULL,NULL,14586,诺西,113.47194,33.99611,室外,240,NULL,NULL,NULL,NULL,NULL,23
NULL,NULL,许昌市,264226-128,襄县双楼宋1,264226,襄县双楼宋1,38400,212,NULL,NULL,18882,诺西,113.44328,33.916938,室外,0,NULL,NULL,NULL,NULL,NULL,7
NULL,NULL,许昌市,264226-129,襄县双楼宋2,264226,襄县双楼宋2,38400,210,NULL,NULL,18882,诺西,113.44328,33.916938,室外,120,NULL,NULL,NULL,NULL,NULL,9
NULL,NULL,许昌市,264226-130,襄县双楼宋3,264226,襄县双楼宋3,38400,211,NULL,NULL,18882,诺西,113.44328,33.916938,室外,240,NULL,NULL,NULL,NULL,NULL,8
NULL,NULL,许昌市,264227-128,襄县寺白1,264227,襄县寺白1,38400,395,NULL,NULL,18882,诺西,113.65736,33.90642,室外,0,NULL,NULL,NULL,NULL,NULL,25
NULL,NULL,许昌市,264227-129,襄县寺白2,264227,襄县寺白2,38400,394,NULL,NULL,18882,诺西,113.65736,33.90642,室外,120,NULL,NULL,NULL,NULL,NULL,26
NULL,NULL,许昌市,264227-130,襄县寺白3,264227,襄县寺白3,38400,393,NULL,NULL,18882,诺西,113.65736,33.90642,室外,240,NULL,NULL,NULL,NULL,NULL,27
NULL,NULL,许昌市,264228-128,襄县倘庄1,264228,襄县倘庄1,38400,52,NULL,NULL,14565,诺西,113.67278,33.81639,室外,60,NULL,NULL,NULL,NULL,NULL,24
NULL,NULL,许昌市,264228-129,襄县倘庄2,264228,襄县倘庄2,38400,53,NULL,NULL,14565,诺西,113.67278,33.81639,室外,220,NULL,NULL,NULL,NULL,NULL,23
NULL,NULL,许昌市,264228-130,襄县倘庄3,264228,襄县倘庄3,38400,51,NULL,NULL,14565,诺西,113.67278,33.81639,室外,320,NULL,NULL,NULL,NULL,NULL,25
NULL,NULL,许昌市,264229-128,襄县挑沟1,264229,襄县挑沟1,38400,503,NULL,NULL,14565,诺西,113.61324,33.79383,室外,0,NULL,NULL,NULL,NULL,NULL,21
NULL,NULL,许昌市,264229-129,襄县挑沟2,264229,襄县挑沟2,38400,502,NULL,NULL,14565,诺西,113.61324,33.79383,室外,120,NULL,NULL,NULL,NULL,NULL,22
NULL,NULL,许昌市,264229-130,襄县挑沟3,264229,襄县挑沟3,38400,501,NULL,NULL,14565,诺西,113.61324,33.79383,室外,240,NULL,NULL,NULL,NULL,NULL,23
NULL,NULL,许昌市,264230-128,襄县铁刘1,264230,襄县铁刘1,38400,164,NULL,NULL,18881,诺西,113.58796,33.80224,室外,0,NULL,NULL,NULL,NULL,NULL,23
NULL,NULL,许昌市,264230-129,襄县铁刘2,264230,襄县铁刘2,38400,163,NULL,NULL,18881,诺西,113.58796,33.80224,室外,120,NULL,NULL,NULL,NULL,NULL,24
NULL,NULL,许昌市,264230-130,襄县铁刘3,264230,襄县铁刘3,38400,162,NULL,NULL,18881,诺西,113.58796,33.80224,室外,240,NULL,NULL,NULL,NULL,NULL,25
NULL,NULL,许昌市,264231-128,襄县铁路陈1,264231,襄县铁路陈1,38400,187,NULL,NULL,14565,诺西,113.70055,33.84603,室外,60,NULL,NULL,NULL,NULL,NULL,28
NULL,NULL,许昌市,264231-129,襄县铁路陈2,264231,襄县铁路陈2,38400,186,NULL,NULL,14565,诺西,113.70055,33.84603,室外,190,NULL,NULL,NULL,NULL,NULL,29
NULL,NULL,许昌市,264231-130,襄县铁路陈3,264231,襄县铁路陈3,38400,188,NULL,NULL,14565,诺西,113.70055,33.84603,室外,330,NULL,NULL,NULL,NULL,NULL,27
NULL,NULL,许昌市,264232-128,襄县湾王1,264232,襄县湾王1,38400,149,NULL,NULL,18882,诺西,113.64187,33.92478,室外,30,NULL,NULL,NULL,NULL,NULL,6
NULL,NULL,许昌市,264232-129,襄县湾王2,264232,襄县湾王2,38400,148,NULL,NULL,18882,诺西,113.64187,33.92478,室外,170,NULL,NULL,NULL,NULL,NULL,7
NULL,NULL,许昌市,264232-130,襄县湾王3,264232,襄县湾王3,38400,147,NULL,NULL,18882,诺西,113.64187,33.92478,室外,280,NULL,NULL,NULL,NULL,NULL,8
NULL,NULL,许昌市,264233-128,襄县王洛郭庄1,264233,襄县王洛郭庄1,38400,413,NULL,NULL,14586,诺西,113.43227,33.99743,室外,30,NULL,NULL,NULL,NULL,NULL,18
NULL,NULL,许昌市,264233-129,襄县王洛郭庄2,264233,襄县王洛郭庄2,38400,411,NULL,NULL,14586,诺西,113.43227,33.99743,室外,120,NULL,NULL,NULL,NULL,NULL,20
NULL,NULL,许昌市,264233-130,襄县王洛郭庄3,264233,襄县王洛郭庄3,38400,412,NULL,NULL,14586,诺西,113.43227,33.99743,室外,240,NULL,NULL,NULL,NULL,NULL,19
NULL,NULL,许昌市,264234-128,襄县王穆庄1,264234,襄县王穆庄1,38400,342,NULL,NULL,14565,诺西,113.60363,33.73783,室外,0,NULL,NULL,NULL,NULL,NULL,16
NULL,NULL,许昌市,264234-129,襄县王穆庄2,264234,襄县王穆庄2,38400,344,NULL,NULL,14565,诺西,113.60363,33.73783,室外,120,NULL,NULL,NULL,NULL,NULL,14
NULL,NULL,许昌市,264234-130,襄县王穆庄3,264234,襄县王穆庄3,38400,343,NULL,NULL,14565,诺西,113.60363,33.73783,室外,240,NULL,NULL,NULL,NULL,NULL,15
NULL,NULL,许昌市,264235-128,襄县西谭1,264235,襄县西谭1,38400,221,NULL,NULL,18882,诺西,113.67389,33.88806,室外,10,NULL,NULL,NULL,NULL,NULL,7
NULL,NULL,许昌市,264235-129,襄县西谭2,264235,襄县西谭2,38400,220,NULL,NULL,18882,诺西,113.67389,33.88806,室外,120,NULL,NULL,NULL,NULL,NULL,8
NULL,NULL,许昌市,264235-130,襄县西谭3,264235,襄县西谭3,38400,219,NULL,NULL,18882,诺西,113.67389,33.88806,室外,240,NULL,NULL,NULL,NULL,NULL,9
NULL,NULL,许昌市,264236-128,襄县阎柳1,264236,襄县阎柳1,38400,355,NULL,NULL,18882,诺西,113.6285,33.87086,室外,0,NULL,NULL,NULL,NULL,NULL,16
NULL,NULL,许昌市,264236-129,襄县阎柳2,264236,襄县阎柳2,38400,356,NULL,NULL,18882,诺西,113.6285,33.87086,室外,120,NULL,NULL,NULL,NULL,NULL,15
NULL,NULL,许昌市,264236-130,襄县阎柳3,264236,襄县阎柳3,38400,354,NULL,NULL,18882,诺西,113.6285,33.87086,室外,240,NULL,NULL,NULL,NULL,NULL,17
NULL,NULL,许昌市,264237-128,许昌县一高1,264237,许昌县一高1,37900,497,NULL,NULL,14410,诺西,113.826048,34.046224,室外,0,NULL,NULL,NULL,NULL,NULL,18
NULL,NULL,许昌市,264237-129,许昌县一高2,264237,许昌县一高2,37900,495,NULL,NULL,14410,诺西,113.826048,34.046224,室外,120,NULL,NULL,NULL,NULL,NULL,20
NULL,NULL,许昌市,264237-130,许昌县一高3,264237,许昌县一高3,37900,496,NULL,NULL,14410,诺西,113.826048,34.046224,室外,240,NULL,NULL,NULL,NULL,NULL,19
NULL,NULL,许昌市,264238-128,襄县阎寨1,264238,襄县阎寨1,38400,339,NULL,NULL,14581,诺西,113.48829,34.01747,室外,0,NULL,NULL,NULL,NULL,NULL,13
NULL,NULL,许昌市,264238-129,襄县阎寨2,264238,襄县阎寨2,38400,340,NULL,NULL,14581,诺西,113.48829,34.01747,室外,120,NULL,NULL,NULL,NULL,NULL,12
NULL,NULL,许昌市,264238-130,襄县阎寨3,264238,襄县阎寨3,38400,341,NULL,NULL,14581,诺西,113.48829,34.01747,室外,240,NULL,NULL,NULL,NULL,NULL,11
NULL,NULL,许昌市,264239-128,襄县赵南1,264239,襄县赵南1,38400,422,NULL,NULL,14565,诺西,113.64472,33.805,室外,0,NULL,NULL,NULL,NULL,NULL,4
NULL,NULL,许昌市,264239-129,襄县赵南2,264239,襄县赵南2,38400,420,NULL,NULL,14565,诺西,113.64472,33.805,室外,160,NULL,NULL,NULL,NULL,NULL,6
NULL,NULL,许昌市,264239-130,襄县赵南3,264239,襄县赵南3,38400,421,NULL,NULL,14565,诺西,113.64472,33.805,室外,270,NULL,NULL,NULL,NULL,NULL,5
NULL,NULL,许昌市,264240-128,襄县朱湖潭1,264240,襄县朱湖潭1,38400,248,NULL,NULL,14565,诺西,113.64889,33.82611,室外,0,NULL,NULL,NULL,NULL,NULL,1
NULL,NULL,许昌市,264240-129,襄县朱湖潭2,264240,襄县朱湖潭2,38400,247,NULL,NULL,14565,诺西,113.64889,33.82611,室外,120,NULL,NULL,NULL,NULL,NULL,2
NULL,NULL,许昌市,264240-130,襄县朱湖潭3,264240,襄县朱湖潭3,38400,246,NULL,NULL,14565,诺西,113.64889,33.82611,室外,240,NULL,NULL,NULL,NULL,NULL,3
NULL,NULL,许昌市,264241-128,襄县竹园1,264241,襄县竹园1,38400,490,NULL,NULL,14565,诺西,113.70889,33.81333,室外,0,NULL,NULL,NULL,NULL,NULL,15
NULL,NULL,许昌市,264241-129,襄县竹园2,264241,襄县竹园2,38400,489,NULL,NULL,14565,诺西,113.70889,33.81333,室外,140,NULL,NULL,NULL,NULL,NULL,16
NULL,NULL,许昌市,264241-130,襄县竹园3,264241,襄县竹园3,38400,491,NULL,NULL,14565,诺西,113.70889,33.81333,室外,260,NULL,NULL,NULL,NULL,NULL,14
NULL,NULL,许昌市,264242-128,襄县砖墙李1,264242,襄县砖墙李1,38400,16,NULL,NULL,14586,诺西,113.50277,34.0085,室外,30,NULL,NULL,NULL,NULL,NULL,28
NULL,NULL,许昌市,264242-129,襄县砖墙李2,264242,襄县砖墙李2,38400,17,NULL,NULL,14586,诺西,113.50277,34.0085,室外,180,NULL,NULL,NULL,NULL,NULL,27
NULL,NULL,许昌市,264242-130,襄县砖墙李3,264242,襄县砖墙李3,38400,15,NULL,NULL,14586,诺西,113.50277,34.0085,室外,280,NULL,NULL,NULL,NULL,NULL,29
NULL,NULL,许昌市,264243-128,许昌县大陵口1,264243,许昌县大陵口1,38400,330,NULL,NULL,14570,诺西,113.68462,33.94467,室外,0,NULL,NULL,NULL,NULL,NULL,14
NULL,NULL,许昌市,264243-129,许昌县大陵口2,264243,许昌县大陵口2,38400,332,NULL,NULL,14570,诺西,113.68462,33.94467,室外,120,NULL,NULL,NULL,NULL,NULL,12
NULL,NULL,许昌市,264243-130,许昌县大陵口3,264243,许昌县大陵口3,38400,331,NULL,NULL,14570,诺西,113.68462,33.94467,室外,240,NULL,NULL,NULL,NULL,NULL,13
NULL,NULL,许昌市,264244-128,许昌县东陈门1,264244,许昌县东陈门1,38400,100,NULL,NULL,14549,诺西,114.01408,34.03551,室外,0,NULL,NULL,NULL,NULL,NULL,28
NULL,NULL,许昌市,264244-129,许昌县东陈门2,264244,许昌县东陈门2,38400,101,NULL,NULL,14549,诺西,114.01408,34.03551,室外,120,NULL,NULL,NULL,NULL,NULL,27
NULL,NULL,许昌市,264244-130,许昌县东陈门3,264244,许昌县东陈门3,38400,99,NULL,NULL,14549,诺西,114.01408,34.03551,室外,240,NULL,NULL,NULL,NULL,NULL,29
NULL,NULL,许昌市,264245-128,许昌县东靳庄1,264245,许昌县东靳庄1,38400,97,NULL,NULL,14426,诺西,114.03529,34.15551,室外,60,NULL,NULL,NULL,NULL,NULL,13
NULL,NULL,许昌市,264245-129,许昌县东靳庄2,264245,许昌县东靳庄2,38400,98,NULL,NULL,14426,诺西,114.03529,34.15551,室外,180,NULL,NULL,NULL,NULL,NULL,12
NULL,NULL,许昌市,264245-130,许昌县东靳庄3,264245,许昌县东靳庄3,38400,96,NULL,NULL,14426,诺西,114.03529,34.15551,室外,300,NULL,NULL,NULL,NULL,NULL,14
NULL,NULL,许昌市,264246-128,许昌县扶桥1,264246,许昌县扶桥1,38400,463,NULL,NULL,14549,诺西,114.03583,34.04667,室外,0,NULL,NULL,NULL,NULL,NULL,28
NULL,NULL,许昌市,264246-129,许昌县扶桥2,264246,许昌县扶桥2,38400,464,NULL,NULL,14549,诺西,114.03583,34.04667,室外,120,NULL,NULL,NULL,NULL,NULL,27
NULL,NULL,许昌市,264246-130,许昌县扶桥3,264246,许昌县扶桥3,38400,462,NULL,NULL,14549,诺西,114.03583,34.04667,室外,240,NULL,NULL,NULL,NULL,NULL,29
NULL,NULL,许昌市,264247-128,许昌县沟张1,264247,许昌县沟张1,38400,60,NULL,NULL,18884,诺西,113.77889,33.88778,室外,0,NULL,NULL,NULL,NULL,NULL,4
NULL,NULL,许昌市,264247-129,许昌县沟张2,264247,许昌县沟张2,38400,61,NULL,NULL,18884,诺西,113.77889,33.88778,室外,120,NULL,NULL,NULL,NULL,NULL,3
NULL,NULL,许昌市,264247-130,许昌县沟张3,264247,许昌县沟张3,38400,62,NULL,NULL,18884,诺西,113.77889,33.88778,室外,240,NULL,NULL,NULL,NULL,NULL,2
NULL,NULL,许昌市,264248-128,许昌县管庄1,264248,许昌县管庄1,38400,33,NULL,NULL,18884,诺西,113.69791,33.86599,室外,0,NULL,NULL,NULL,NULL,NULL,28
NULL,NULL,许昌市,264248-129,许昌县管庄2,264248,许昌县管庄2,38400,34,NULL,NULL,18884,诺西,113.69791,33.86599,室外,135,NULL,NULL,NULL,NULL,NULL,27
NULL,NULL,许昌市,264248-130,许昌县管庄3,264248,许昌县管庄3,38400,35,NULL,NULL,18884,诺西,113.69791,33.86599,室外,240,NULL,NULL,NULL,NULL,NULL,26
NULL,NULL,许昌市,264249-128,许昌县韩营1,264249,许昌县韩营1,38400,356,NULL,NULL,14570,诺西,113.71652,33.97901,室外,0,NULL,NULL,NULL,NULL,NULL,13
NULL,NULL,许昌市,264249-129,许昌县韩营2,264249,许昌县韩营2,38400,354,NULL,NULL,14570,诺西,113.71652,33.97901,室外,120,NULL,NULL,NULL,NULL,NULL,15
NULL,NULL,许昌市,264249-130,许昌县韩营3,264249,许昌县韩营3,38400,355,NULL,NULL,14570,诺西,113.71652,33.97901,室外,240,NULL,NULL,NULL,NULL,NULL,14
NULL,NULL,许昌市,264250-128,许昌县河延申1,264250,许昌县河延申1,38400,295,NULL,NULL,18884,诺西,113.8455,33.94305,室外,0,NULL,NULL,NULL,NULL,NULL,22
NULL,NULL,许昌市,264250-129,许昌县河延申2,264250,许昌县河延申2,38400,296,NULL,NULL,18884,诺西,113.8455,33.94305,室外,120,NULL,NULL,NULL,NULL,NULL,21
NULL,NULL,许昌市,264250-130,许昌县河延申3,264250,许昌县河延申3,38400,294,NULL,NULL,18884,诺西,113.8455,33.94305,室外,240,NULL,NULL,NULL,NULL,NULL,23
NULL,NULL,许昌市,264251-128,许昌县蒋李集镇朱集1,264251,许昌县蒋李集镇朱集1,38400,31,NULL,NULL,18884,诺西,113.77248,33.92522,室外,0,NULL,NULL,NULL,NULL,NULL,4
NULL,NULL,许昌市,264251-129,许昌县蒋李集镇朱集2,264251,许昌县蒋李集镇朱集2,38400,30,NULL,NULL,18884,诺西,113.77248,33.92522,室外,120,NULL,NULL,NULL,NULL,NULL,5
NULL,NULL,许昌市,264251-130,许昌县蒋李集镇朱集3,264251,许昌县蒋李集镇朱集3,38400,32,NULL,NULL,18884,诺西,113.77248,33.92522,室外,240,NULL,NULL,NULL,NULL,NULL,3
NULL,NULL,许昌市,264252-128,许昌县刘庄1,264252,许昌县刘庄1,38400,485,NULL,NULL,18884,诺西,113.80955,33.90211,室外,0,NULL,NULL,NULL,NULL,NULL,11
NULL,NULL,许昌市,264252-129,许昌县刘庄2,264252,许昌县刘庄2,38400,484,NULL,NULL,18884,诺西,113.80955,33.90211,室外,120,NULL,NULL,NULL,NULL,NULL,12
NULL,NULL,许昌市,264252-130,许昌县刘庄3,264252,许昌县刘庄3,38400,483,NULL,NULL,18884,诺西,113.80955,33.90211,室外,240,NULL,NULL,NULL,NULL,NULL,13
NULL,NULL,许昌市,264253-128,许昌县门刘1,264253,许昌县门刘1,38400,493,NULL,NULL,14570,诺西,113.62593,34.01027,室外,0,NULL,NULL,NULL,NULL,NULL,13
NULL,NULL,许昌市,264253-129,许昌县门刘2,264253,许昌县门刘2,38400,492,NULL,NULL,14570,诺西,113.62593,34.01027,室外,120,NULL,NULL,NULL,NULL,NULL,14
NULL,NULL,许昌市,264253-130,许昌县门刘3,264253,许昌县门刘3,38400,494,NULL,NULL,14570,诺西,113.62593,34.01027,室外,240,NULL,NULL,NULL,NULL,NULL,12
NULL,NULL,许昌市,264254-128,许昌县庙张1,264254,许昌县庙张1,38400,130,NULL,NULL,14570,诺西,113.65889,34.0225,室外,0,NULL,NULL,NULL,NULL,NULL,6
NULL,NULL,许昌市,264254-129,许昌县庙张2,264254,许昌县庙张2,38400,129,NULL,NULL,14570,诺西,113.65889,34.0225,室外,120,NULL,NULL,NULL,NULL,NULL,7
NULL,NULL,许昌市,264254-130,许昌县庙张3,264254,许昌县庙张3,38400,131,NULL,NULL,14570,诺西,113.65889,34.0225,室外,240,NULL,NULL,NULL,NULL,NULL,5
NULL,NULL,许昌市,264255-128,许昌县三刘1,264255,许昌县三刘1,38400,443,NULL,NULL,18884,诺西,113.71141,33.88774,室外,60,NULL,NULL,NULL,NULL,NULL,9
NULL,NULL,许昌市,264255-129,许昌县三刘2,264255,许昌县三刘2,38400,441,NULL,NULL,18884,诺西,113.71141,33.88774,室外,180,NULL,NULL,NULL,NULL,NULL,11
NULL,NULL,许昌市,264255-130,许昌县三刘3,264255,许昌县三刘3,38400,442,NULL,NULL,18884,诺西,113.71141,33.88774,室外,300,NULL,NULL,NULL,NULL,NULL,10
NULL,NULL,许昌市,264256-128,许昌县石庄1,264256,许昌县石庄1,38400,23,NULL,NULL,18884,诺西,113.76687,33.89835,室外,0,NULL,NULL,NULL,NULL,NULL,29
NULL,NULL,许昌市,264256-129,许昌县石庄2,264256,许昌县石庄2,38400,22,NULL,NULL,18884,诺西,113.76687,33.89835,室外,120,NULL,NULL,NULL,NULL,NULL,0
NULL,NULL,许昌市,264256-130,许昌县石庄3,264256,许昌县石庄3,38400,21,NULL,NULL,18884,诺西,113.76687,33.89835,室外,240,NULL,NULL,NULL,NULL,NULL,1
NULL,NULL,许昌市,264257-128,许昌县史楼1,264257,许昌县史楼1,38400,209,NULL,NULL,18884,诺西,113.78895,33.91475,室外,0,NULL,NULL,NULL,NULL,NULL,24
NULL,NULL,许昌市,264257-129,许昌县史楼2,264257,许昌县史楼2,38400,207,NULL,NULL,18884,诺西,113.78895,33.91475,室外,120,NULL,NULL,NULL,NULL,NULL,26
NULL,NULL,许昌市,264257-130,许昌县史楼3,264257,许昌县史楼3,38400,208,NULL,NULL,18884,诺西,113.78895,33.91475,室外,240,NULL,NULL,NULL,NULL,NULL,25
NULL,NULL,许昌市,264258-128,许昌县水潮店1,264258,许昌县水潮店1,38400,306,NULL,NULL,14570,诺西,113.62778,34.03778,室外,0,NULL,NULL,NULL,NULL,NULL,8
NULL,NULL,许昌市,264258-129,许昌县水潮店2,264258,许昌县水潮店2,38400,307,NULL,NULL,14570,诺西,113.62778,34.03778,室外,120,NULL,NULL,NULL,NULL,NULL,7
NULL,NULL,许昌市,264258-130,许昌县水潮店3,264258,许昌县水潮店3,38400,308,NULL,NULL,14570,诺西,113.62778,34.03778,室外,240,NULL,NULL,NULL,NULL,NULL,6
NULL,NULL,许昌市,264259-128,许昌县洼里1,264259,许昌县洼里1,38400,446,NULL,NULL,14426,诺西,113.95465,34.16835,室外,0,NULL,NULL,NULL,NULL,NULL,4
NULL,NULL,许昌市,264259-129,许昌县洼里2,264259,许昌县洼里2,38400,445,NULL,NULL,14426,诺西,113.95465,34.16835,室外,120,NULL,NULL,NULL,NULL,NULL,5
NULL,NULL,许昌市,264259-130,许昌县洼里3,264259,许昌县洼里3,38400,444,NULL,NULL,14426,诺西,113.95465,34.16835,室外,240,NULL,NULL,NULL,NULL,NULL,6
NULL,NULL,许昌市,264260-128,许昌县万庄1,264260,许昌县万庄1,38400,158,NULL,NULL,14426,诺西,114.02554,34.11793,室外,0,NULL,NULL,NULL,NULL,NULL,7
NULL,NULL,许昌市,264260-129,许昌县万庄2,264260,许昌县万庄2,38400,157,NULL,NULL,14426,诺西,114.02554,34.11793,室外,120,NULL,NULL,NULL,NULL,NULL,8
NULL,NULL,许昌市,264260-130,许昌县万庄3,264260,许昌县万庄3,38400,156,NULL,NULL,14426,诺西,114.02554,34.11793,室外,240,NULL,NULL,NULL,NULL,NULL,9
NULL,NULL,许昌市,264261-128,许昌县魏庄1,264261,许昌县魏庄1,38400,461,NULL,NULL,14549,诺西,113.95569,34.06802,室外,0,NULL,NULL,NULL,NULL,NULL,25
NULL,NULL,许昌市,264261-129,许昌县魏庄2,264261,许昌县魏庄2,38400,460,NULL,NULL,14549,诺西,113.95569,34.06802,室外,120,NULL,NULL,NULL,NULL,NULL,26
NULL,NULL,许昌市,264261-130,许昌县魏庄3,264261,许昌县魏庄3,38400,459,NULL,NULL,14549,诺西,113.95569,34.06802,室外,240,NULL,NULL,NULL,NULL,NULL,27
NULL,NULL,许昌市,264262-128,许昌县武庄村1,264262,许昌县武庄村1,38400,115,NULL,NULL,14426,诺西,113.97521,34.13753,室外,0,NULL,NULL,NULL,NULL,NULL,17
NULL,NULL,许昌市,264262-129,许昌县武庄村2,264262,许昌县武庄村2,38400,114,NULL,NULL,14426,诺西,113.97521,34.13753,室外,120,NULL,NULL,NULL,NULL,NULL,18
NULL,NULL,许昌市,264262-130,许昌县武庄村3,264262,许昌县武庄村3,38400,116,NULL,NULL,14426,诺西,113.97521,34.13753,室外,240,NULL,NULL,NULL,NULL,NULL,16
NULL,NULL,许昌市,264263-128,许昌县西张1,264263,许昌县西张1,38400,434,NULL,NULL,14683,诺西,113.72778,34.15306,室外,0,NULL,NULL,NULL,NULL,NULL,18
